2.670758148803243359e-01,3.803025422247521270e-01,9.082188368345666118e-01,-2.397194692234700109e-01,-1.302438473495875160e+00,-2.766564148794069082e-03,-1.051299806793129621e+00,2.258263602334946787e-02,1.984019969097053027e+00,-4.830744201369737034e+00,-2.036129074298819730e-01,-1.062067064641710168e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802980480759556303e-01,9.082823671798917475e-01,-2.396721317376167559e-01,-1.302420611368598324e+00,-2.769105035540057012e-03,-1.051318239788181508e+00,2.256036127376544187e-02,1.982397510277108088e+00,-4.828598306447092980e+00,-2.040970776843202272e-01,-1.061966304005996520e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802925712248074186e-01,9.083438062724912276e-01,-2.396288134422241700e-01,-1.302399765472774584e+00,-2.771631216359938740e-03,-1.051338531740282356e+00,2.253802762375184052e-02,1.980796581763238251e+00,-4.826537090005785124e+00,-2.045919153036578342e-01,-1.061870791451318929e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802864763255566216e-01,9.084036053611170836e-01,-2.395895687595349932e-01,-1.302376917707226189e+00,-2.774136839692511666e-03,-1.051360073551978580e+00,2.251565206036782243e-02,1.979216878999738416e+00,-4.824540423656193511e+00,-2.050915661661967537e-01,-1.061779130006455851e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802801325198816307e-01,9.084622215317215144e-01,-2.395544513854591107e-01,-1.302353062231007330e+00,-2.776615705936664666e-03,-1.051382248762631866e+00,2.249325167688163984e-02,1.977658086958091532e+00,-4.822587921426710444e+00,-2.055901057668129139e-01,-1.061689905027610692e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802738482922715657e-01,9.085200470329183320e-01,-2.395234591405864810e-01,-1.302329035775295685e+00,-2.779062886197817064e-03,-1.051404538258394750e+00,2.247084119513410860e-02,1.976119699393610762e+00,-4.820662190047450224e+00,-2.060826431239907164e-01,-1.061601916910415078e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802676714462163710e-01,9.085771947258201031e-01,-2.394963716481458282e-01,-1.302305048036015434e+00,-2.781478508288093895e-03,-1.051426794494841221e+00,2.244842546436119982e-02,1.974600406410853770e+00,-4.818758724081543043e+00,-2.065687251756637421e-01,-1.061514891406932826e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802615731720973558e-01,9.086337042353112015e-01,-2.394729310448968362e-01,-1.302281313684645614e+00,-2.783859470179987031e-03,-1.051448805386473895e+00,2.242600669977772715e-02,1.973098454048592076e+00,-4.816876499283096358e+00,-2.070492570763201035e-01,-1.061428810973248638e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802555228744448068e-01,9.086896124281559350e-01,-2.394528972829173818e-01,-1.302258088558566618e+00,-2.786201361690230152e-03,-1.051470319200174419e+00,2.240358693812753016e-02,1.971612103285999229e+00,-4.815014609522958899e+00,-2.075251699275835748e-01,-1.061343665788367829e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802494913296201595e-01,9.087449537925346155e-01,-2.394360462069628492e-01,-1.302235625780913120e+00,-2.788499654592220978e-03,-1.051491087216843701e+00,2.238116805203506365e-02,1.970139710296650248e+00,-4.813172214583921971e+00,-2.079973488988781649e-01,-1.061259447696269653e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802434505777368967e-01,9.087997605895163922e-01,-2.394221685008003364e-01,-1.302214175721756684e+00,-2.790749719587507123e-03,-1.051510863728357226e+00,2.235875176318620136e-02,1.968679719799544925e+00,-4.811348536217935568e+00,-2.084666366373346680e-01,-1.061176150135535856e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802373738243745582e-01,9.088540629950286887e-01,-2.394110687032069140e-01,-1.302193985964473777e+00,-2.792946841656231832e-03,-1.051529406033627101e+00,2.233633965444085240e-02,1.967230658912558994e+00,-4.809542854413611401e+00,-2.089338363931730336e-01,-1.061093768068218246e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802312353512565246e-01,9.089078892329128800e-01,-2.394025642890392769e-01,-1.302175301276794261e+00,-2.795086233911692978e-03,-1.051546474433891820e+00,2.231393318096517794e-02,1.965791131470815190e+00,-4.807754503863676199e+00,-2.093997148834407518e-01,-1.061012297908372304e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802250104351216908e-01,9.089612656996209905e-01,-2.393964848110859134e-01,-1.302158363586090495e+00,-2.797163050075659411e-03,-1.051561832227324134e+00,2.229153368046371542e-02,1.964359812775079428e+00,-4.805982870622542258e+00,-2.098650049153354957e-01,-1.060931737450643020e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802186752740939757e-01,9.090142170810735500e-01,-2.393926710986910289e-01,-1.302143411958490038e+00,-2.799172395680991389e-03,-1.051575245703052497e+00,2.226914238258507345e-02,1.962935444738140855e+00,-4.804227388944477539e+00,-2.103304077884443624e-01,-1.060852085799219502e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802122069209006860e-01,9.090667664621655542e-01,-2.393909745094062735e-01,-1.302130682581456034e+00,-2.801109338101308646e-03,-1.051586484134662047e+00,2.224676041756870615e-02,1.961516831399263916e+00,-4.802487538293381597e+00,-2.107965954939232944e-01,-1.060773343297449678e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.802055832223539822e-01,9.091189354293790492e-01,-2.393912562301695746e-01,-1.302120408749479541e+00,-2.802968915499335495e-03,-1.051595319773259041e+00,2.222438882419459569e-02,1.960102834779281489e+00,-4.800762840515454322e+00,-2.112642127269964143e-01,-1.060695511458347973e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.801987827645512685e-01,9.091707441669307777e-01,-2.393933866247422715e-01,-1.302112820852597164e+00,-2.804746144778203203e-03,-1.051601527840146932e+00,2.220202855709265538e-02,1.958692371050762882e+00,-4.799052857166505426e+00,-2.117338787280041434e-01,-1.060618592896204149e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.801917848233005714e-01,9.092222115468581167e-01,-2.393972446243498586e-01,-1.302108146367437991e+00,-2.806436028614617880e-03,-1.051604886519181825e+00,2.217968049346384640e-02,1.957284406999720616e+00,-4.797357186985967914e+00,-2.122061889659152822e-01,-1.060542591259463485e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.801845693193148801e-01,9.092733552134214525e-01,-2.394027171586731173e-01,-1.302106609850565588e+00,-2.808033561645727465e-03,-1.051605176948841924e+00,2.215734543926082753e-02,1.955877956757002156e+00,-4.795675463510077563e+00,-2.126817166771704792e-01,-1.060467511165020760e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.801771167777600047e-01,9.093241916621769283e-01,-2.394096986245238534e-01,-1.302108432933870130e+00,-2.809533735876800376e-03,-1.051602183214067399e+00,2.213502413487191192e-02,1.954472078779204480e+00,-4.794007352816980649e+00,-2.131610142716432177e-01,-1.060393358134043496e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.801694082917740358e-01,9.093747363140527451e-01,-2.394180903897153434e-01,-1.302113834321813712e+00,-2.810931545371488875e-03,-1.051595692337900623e+00,2.211271726034859733e-02,1.953065873060411795e+00,-4.792352551396900751e+00,-2.136446146166020021e-01,-1.060320138529418976e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.801614254896085177e-01,9.094250035847404323e-01,-2.394278003298014879e-01,-1.302123029790341446e+00,-2.812221990281543564e-03,-1.051585494272958554e+00,2.209042544021361937e-02,1.951658478557467102e+00,-4.790710784140800982e+00,-2.141330322086684168e-01,-1.060247859494896794e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.801531505050723125e-01,9.094750069496952971e-01,-2.394387423955119387e-01,-1.302136232187279141e+00,-2.813400080269152191e-03,-1.051571381892773882e+00,2.206814924788338614e-02,1.950249070812796415e+00,-4.789081802441275570e+00,-2.146267642429531552e-01,-1.060176528895982884e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.801445659509840591e-01,9.095247590050191677e-01,-2.394508362088538789e-01,-1.302153651434073689e+00,-2.814460837370340134e-03,-1.051553150983023155e+00,2.204588920973598112e-02,1.948836859759965678e+00,-4.787465382399726188e+00,-2.151262915878392190e-01,-1.060106155262622352e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.801356548953653824e-01,9.095742715244840015e-01,-2.394640066859847760e-01,-1.302175494528735378e+00,-2.815399298344728810e-03,-1.051530600232663204e+00,2.202364580885333642e-02,1.947421087698271158e+00,-4.785861323134154688e+00,-2.156320796731915623e-01,-1.060036747733699336e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.801264008401297190e-01,9.096235555129386086e-01,-2.394781836850854162e-01,-1.302201965549850460e+00,-2.816210516553536037e-03,-1.051503531225001176e+00,2.200141948846381576e-02,1.946001027423695851e+00,-4.784269445182162350e+00,-2.161445792991331660e-01,-1.059968316003363498e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.801167877020414920e-01,9.096726212563235325e-01,-2.394933016775799006e-01,-1.302233265661558059e+00,-2.816889563404330072e-03,-1.051471748428707942e+00,2.197921065510939284e-02,1.944575980504482660e+00,-4.782689588994048613e+00,-2.166642273719821266e-01,-1.059900870269188644e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.801067997957402467e-01,9.097214783685093620e-01,-2.395092994411576470e-01,-1.302269593119386393e+00,-2.817431529398264391e-03,-1.051435059188788879e+00,2.195701968155955308e-02,1.943145275690475682e+00,-4.781121613511114532e+00,-2.171914475733862926e-01,-1.059834421182155495e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.800964218186411170e-01,9.097701358351557577e-01,-2.395261197731551051e-01,-1.302311143276855265e+00,-2.817831524813177533e-03,-1.051393273717525556e+00,2.193484690949235733e-02,1.941708267446152769e+00,-4.779565394824553337e+00,-2.177266509682388995e-01,-1.059768979798446331e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.800856388375415396e-01,9.098186020547794906e-01,-2.395437092229494858e-01,-1.302358108592762687e+00,-2.818084680052887047e-03,-1.051346205085396335e+00,2.191269265196131230e-02,1.940264334598097440e+00,-4.778020824910512943e+00,-2.182702365564471447e-01,-1.059704557533027014e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.800744362767732309e-01,9.098668848772070161e-01,-2.395620178421069557e-01,-1.302410678639083885e+00,-2.818186145691645248e-03,-1.051293669211980530e+00,2.189055719566534303e-02,1.938812879088209096e+00,-4.776487810437190618e+00,-2.188225917733299386e-01,-1.059641166114995237e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.800627999077593189e-01,9.099149916395757876e-01,-2.395809989511091254e-01,-1.302469040109411447e+00,-2.818131092239615013e-03,-1.051235484856855917e+00,2.186844080303762192e-02,1.937353324824765188e+00,-4.774966271639958570e+00,-2.193840929428958753e-01,-1.059578817544659834e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.800507158398419572e-01,9.099629292000392944e-01,-2.396006089215612644e-01,-1.302533376827879508e+00,-2.817914709654307896e-03,-1.051171473610492013e+00,2.184634371416784016e-02,1.935885116623879965e+00,-4.773456141260801644e+00,-2.199551056880394151e-01,-1.059517524052318294e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.800381705122632403e-01,9.100107039693197120e-01,-2.396208069728563983e-01,-1.302603869758516941e+00,-2.817532206620242379e-03,-1.051101459885140921e+00,2.182426614857122665e-02,1.934407719234598977e+00,-4.771957363548474440e+00,-2.205359853012518467e-01,-1.059457298058692487e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.800251506871848428e-01,9.100583219402447188e-01,-2.396415549823390223e-01,-1.302680697014983791e+00,-2.816978809618567864e-03,-1.051025270905727727e+00,2.180220830681667624e-02,1.932920616441186956e+00,-4.770469893316059640e+00,-2.211270770793024865e-01,-1.059398152136987115e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.800116434436515700e-01,9.101057887153954917e-01,-2.396628173080735391e-01,-1.302764033870644766e+00,-2.816249761805425869e-03,-1.050942736700743563e+00,2.178017037202522807e-02,1.931423310236891622e+00,-4.768993695052660797e+00,-2.217287166248629871e-01,-1.059340098976520750e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.799976361724015650e-01,9.101531095329848942e-01,-2.396845606233835024e-01,-1.302854052768943172e+00,-2.815340321718189792e-03,-1.050853690093139114e+00,2.175815251124928532e-02,1.929915320063611439e+00,-4.767528742086278193e+00,-2.223412301180391348e-01,-1.059283151347892904e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.799831165714429027e-01,9.102002892910784349e-01,-2.397067537623814582e-01,-1.302950923334042832e+00,-2.814245761825736117e-03,-1.050757966691215906e+00,2.173615487674214822e-02,1.928396182112543045e+00,-4.766075015794965175e+00,-2.229649345603400556e-01,-1.059227322069638255e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.799680726423176891e-01,9.102473325702619134e-01,-2.397293675757616871e-01,-1.303054812381707173e+00,-2.812961366939085561e-03,-1.050655404879517363e+00,2.171417760712661751e-02,1.926865448681096327e+00,-4.764632504863569373e+00,-2.236001379935345923e-01,-1.059172623976323990e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.799524926869849439e-01,9.102942436548550065e-01,-2.397523747961760321e-01,-1.303165883930381685e+00,-2.811482432496937699e-03,-1.050545845809717882e+00,2.169222082847074504e-02,1.925322687581789927e+00,-4.763201204583505266e+00,-2.242471396955867113e-01,-1.059119069888043008e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.799363653052570400e-01,9.103410265527619449e-01,-2.397757499125576786e-01,-1.303284299212471575e+00,-2.809804262739640755e-03,-1.050429133391500125e+00,2.167028465527818040e-02,1.923767481599106599e+00,-4.761781116193136043e+00,-2.249062303557241294e-01,-1.059066672581260704e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.799196793927319127e-01,9.103876850140467658e-01,-2.397994690528005568e-01,-1.303410216685775946e+00,-2.807922168784746184e-03,-1.050305114283428098e+00,2.164836919139990004e-02,1.922199427990628928e+00,-4.760372246256475037e+00,-2.255776922304912613e-01,-1.059015444760965607e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.799024241391671386e-01,9.104342225483130768e-01,-2.398235098742403093e-01,-1.303543792045076755e+00,-2.805831466615615888e-03,-1.050173637883798916e+00,2.162647453087360172e-02,1.920618138028999500e+00,-4.758974606078062664e+00,-2.262617992825310120e-01,-1.058965399034083354e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.798845890272474768e-01,9.104806424409643828e-01,-2.398478514614200696e-01,-1.303685178233850106e+00,-2.803527474994787962e-03,-1.050034556321485901e+00,2.160460075869659671e-02,1.919023236581557157e+00,-4.757588211151953850e+00,-2.269588173036512502e-01,-1.058916547884104631e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.798661638317009093e-01,9.105269477684166946e-01,-2.398724742306583835e-01,-1.303834525456101456e+00,-2.801005513311922556e-03,-1.049887724446752824e+00,2.158274795153743153e-02,1.917414361724669947e+00,-4.756213080642919699e+00,-2.276690040236613310e-01,-1.058868903646888882e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.798471386187224907e-01,9.105731414123292566e-01,-2.398973598409686325e-01,-1.303991981188301619e+00,-2.798260899376619516e-03,-1.049732999822044599e+00,2.156091617839116931e-02,1.915791164390052481e+00,-4.754849236898029297e+00,-2.283926092063025270e-01,-1.058822478487597429e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.798275037456687597e-01,9.106192260729162324e-01,-2.399224911109087421e-01,-1.304157690191418251e+00,-2.795288947164937567e-03,-1.049570242712746460e+00,2.153910550118280989e-02,1.914153308040531298e+00,-4.753496704986901911e+00,-2.291298747335109576e-01,-1.058777284378715855e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.798072498609891268e-01,9.106652042813970782e-01,-2.399478519409683763e-01,-1.304331794523032606e+00,-2.792084964528196260e-03,-1.049399316077907374e+00,2.151731597532300158e-02,1.912500468372915430e+00,-4.752155512269013116e+00,-2.298810346791438364e-01,-1.058733333079125316e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.797863679043625429e-01,9.107110784116417834e-01,-2.399734272411267466e-01,-1.304514433549532226e+00,-2.788644250872265081e-03,-1.049220085560923499e+00,2.149554765021979841e-02,1.910832333045783704e+00,-4.750825687986532486e+00,-2.306463153732225824e-01,-1.058690636114182482e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.797648491070117482e-01,9.107568506910608264e-01,-2.399992028632380314e-01,-1.304705743958376241e+00,-2.784962094814854953e-03,-1.049032419480174338e+00,2.147380056975001922e-02,1.909148601430185277e+00,-4.749507262881253133e+00,-2.314259354576440608e-01,-1.058649204756772200e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.797426849921686776e-01,9.108025232107882507e-01,-2.400251655379247451e-01,-1.304905859770426835e+00,-2.781033771827676887e-03,-1.048836188819608495e+00,2.145207477269336915e-02,1.907448984381374224e+00,-4.748200268834260385e+00,-2.322201059342512697e-01,-1.058609050009293284e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.797198673756681520e-01,9.108480979352042706e-01,-2.400513028156801010e-01,-1.305114912352338008e+00,-2.776854541870623500e-03,-1.048631267219275243e+00,2.143037029313233852e-02,1.905733204029848027e+00,-4.746904738527055301e+00,-2.330290302060704921e-01,-1.058570182586543496e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.796963883666469863e-01,9.108935767108368164e-01,-2.400776030119005644e-01,-1.305333030429005392e+00,-2.772419647023944330e-03,-1.048417530965792599e+00,2.140868716082055048e-02,1.904000993590064583e+00,-4.745620705122953531e+00,-2.338529041124841334e-01,-1.058532612899470315e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.796722403683311931e-01,9.109389612746846554e-01,-2.401040551555876645e-01,-1.305560340096068694e+00,-2.767724309124319510e-03,-1.048194858982750555e+00,2.138702540152209730e-02,1.902252097185390234e+00,-4.744348201967586220e+00,-2.346919159589830328e-01,-1.058496351039751104e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.796474160788895769e-01,9.109842532619962796e-01,-2.401306489414767043e-01,-1.305796964832463880e+00,-2.762763727411153992e-03,-1.047963132821044363e+00,2.136538503732414440e-02,1.900486269687810648e+00,-4.743087262307494889e+00,-2.355462465422118734e-01,-1.058461406765177060e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.796219084923421194e-01,9.110294542135414231e-01,-2.401573746853640501e-01,-1.306043025513029088e+00,-2.757533076187358885e-03,-1.047722236649129668e+00,2.134376608692494653e-02,1.898703276571232168e+00,-4.741837919025743808e+00,-2.364160691707913875e-01,-1.058427789485801895e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.795957108995034468e-01,9.110745655824059597e-01,-2.401842232824221990e-01,-1.306298640421156509e+00,-2.752027502500737407e-03,-1.047472057243197030e+00,2.132216856589922577e-02,1.896902893777062227e+00,-4.740600204393682127e+00,-2.373015496825600368e-01,-1.058395508250835881e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.795688168889512215e-01,9.111195887403413796e-01,-2.402111861683035865e-01,-1.306563925261492010e+00,-2.746242123850256740e-03,-1.047212483977261854e+00,2.130059248694267035e-02,1.895084907591062295e+00,-4.739374149837902728e+00,-2.382028464586469496e-01,-1.058364571736249182e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.795412203480053592e-01,9.111645249836978211e-01,-2.402382552828489504e-01,-1.306838993172682928e+00,-2.740172025921856595e-03,-1.046943408813162169e+00,2.127903786009724754e-02,1.893249114530388244e+00,-4.738159785721594908e+00,-2.391201104348797402e-01,-1.058334988233062468e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.795129154637071900e-01,9.112093755389656380e-01,-2.402654230362271381e-01,-1.307123954740170735e+00,-2.733812260358453507e-03,-1.046664726290462033e+00,2.125750469295883266e-02,1.891395321239892402e+00,-4.736957141139495064e+00,-2.400534851109296097e-01,-1.058306765636297087e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.794838967237875171e-01,9.112541415679521473e-01,-2.402926822773456261e-01,-1.307418918009032538e+00,-2.727157842568066551e-03,-1.046376333516253920e+00,2.123599299086858377e-02,1.889523344396774718e+00,-4.735766243725703539e+00,-2.410031065575999609e-01,-1.058279911434562592e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.794541589176163021e-01,9.112988241726157623e-01,-2.403200262643805374e-01,-1.307723988496868328e+00,-2.720203749574088593e-03,-1.046078130154856733e+00,2.121450275708927982e-02,1.887633010622827179e+00,-4.734587119473638417e+00,-2.419691034225650017e-01,-1.058254432700254277e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.794236971371215406e-01,9.113434243995801598e-01,-2.403474486372867425e-01,-1.308039269206733968e+00,-2.712944917912156560e-03,-1.045770018417407021e+00,2.119303399296786766e-02,1.885724156403405738e+00,-4.733419792567532092e+00,-2.429515969349723137e-01,-1.058230336080345069e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.793925067776744431e-01,9.113879432443481310e-01,-2.403749433921553991e-01,-1.308364860640123917e+00,-2.705376241576278300e-03,-1.045451903051334730e+00,2.117158669808530749e-02,1.883796628012555319e+00,-4.732264285224777822e+00,-2.439507009091009815e-01,-1.058207627787741778e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.793605835389286529e-01,9.114323816552348800e-01,-2.404025048572978329e-01,-1.308700860810003919e+00,-2.697492570018875536e-03,-1.045123691329720161e+00,2.115016087039468459e-02,1.881850281443492312e+00,-4.731120617548623564e+00,-2.449665217474709666e-01,-1.058186313593195571e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.793279234256115018e-01,9.114767405370388653e-01,-2.404301276709402135e-01,-1.309047365253884765e+00,-2.689288706207710981e-03,-1.044785293040536578e+00,2.112875650634853802e-02,1.879884982343962507e+00,-4.729988807390606453e+00,-2.459991584435532452e-01,-1.058166398817738596e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.792945227482585335e-01,9.115210207544659493e-01,-2.404578067604228875e-01,-1.309404467046955345e+00,-2.680759404742934053e-03,-1.044436620475759359e+00,2.110737360101625285e-02,1.877900605955823865e+00,-4.728868870222253662e+00,-2.470487025843884632e-01,-1.058147888325633623e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.792603781238871874e-01,9.115652231353238433e-01,-2.404855373228043380e-01,-1.309772256815258107e+00,-2.671899370037980007e-03,-1.044077588420353031e+00,2.108601214819229644e-02,1.875897037058375183e+00,-4.727760819015554894e+00,-2.481152383532946037e-01,-1.058130786517818045e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.792254864766044231e-01,9.116093484735005026e-01,-2.405133148067766791e-01,-1.310150822748920918e+00,-2.662703254567025217e-03,-1.043708114141120191e+00,2.106467214049600675e-02,1.873874169914923504e+00,-4.726664664131755345e+00,-2.491988425328769963e-01,-1.058115097325825005e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.791898450381442909e-01,9.116533975317409055e-01,-2.405411348958057249e-01,-1.310540250615435109e+00,-2.653165657182577318e-03,-1.043328117375420971e+00,2.104335356946363325e-02,1.871831908222160390e+00,-4.725580413218042786e+00,-2.502995845085105309e-01,-1.058100824206166735e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.791534513483311164e-01,9.116973710442348722e-01,-2.405689934924144791e-01,-1.310940623772990810e+00,-2.643281121505731187e-03,-1.042937520319747291e+00,2.102205642563318572e-02,1.869770165061908740e+00,-4.724508071111729102e+00,-2.514175262724746562e-01,-1.058087970135164113e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.791163032554645262e-01,9.117412697190280246e-01,-2.405968867035341574e-01,-1.311352023183860904e+00,-2.633044134392636959e-03,-1.042536247618159662e+00,2.100078069862273272e-02,1.867688862854857357e+00,-4.723447639751560345e+00,-2.525527224288949824e-01,-1.058076537604210365e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.790783989166245926e-01,9.117850942402669912e-01,-2.406248108268517483e-01,-1.311774527427839621e+00,-2.622449124479394895e-03,-1.042124226350575444e+00,2.097952637720256266e-02,1.865587933315964175e+00,-4.722399118095774284e+00,-2.537052201995971812e-01,-1.058066528615450963e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.790397367978913246e-01,9.118288452702897340e-01,-2.406527623380885217e-01,-1.312208212715735289e+00,-2.611490460809079862e-03,-1.041701386020910336e+00,2.095829344936178673e-02,1.863467317411114266e+00,-4.721362502046615006e+00,-2.548750594310718043e-01,-1.058057944677872619e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.790003156744792823e-01,9.118725234515706601e-01,-2.406807378791471219e-01,-1.312653152902916176e+00,-2.600162451543028275e-03,-1.041267658545069530e+00,2.093708190236974812e-02,1.861326965314811899e+00,-4.720337784380950197e+00,-2.560622726025938989e-01,-1.058050786803784149e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.789601346307825969e-01,9.119161294085296188e-01,-2.407087342470698998e-01,-1.313109419502909825e+00,-2.588459342759492649e-03,-1.040822978238784113e+00,2.091589172283269890e-02,1.859166836368571163e+00,-4.719324954686724638e+00,-2.572668848356499671e-01,-1.058045055505679954e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.789191930603293401e-01,9.119596637492140001e-01,-2.407367483837548616e-01,-1.313577081701058358e+00,-2.576375317342458407e-03,-1.040367281805292254e+00,2.089472289674607422e-02,1.856986899039754668e+00,-4.718323999304960381e+00,-2.584889139047562012e-01,-1.058040750793474594e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.788774906656435792e-01,9.120031270668618184e-01,-2.407647773663783297e-01,-1.314056206368225954e+00,-2.563904493963124840e-03,-1.039900508322862294e+00,2.087357540954272450e-02,1.854787130880625190e+00,-4.717334901277049575e+00,-2.597283702497550917e-01,-1.058037872172096527e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.788350274580129518e-01,9.120465199413527735e-01,-2.407928183984779646e-01,-1.314546858074561175e+00,-2.551040926157137172e-03,-1.039422599232155964e+00,2.085244924613741807e-02,1.852567518487375109e+00,-4.716357640297092146e+00,-2.609852569896766727e-01,-1.058036418639433585e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.787918037571608165e-01,9.120898429405550623e-01,-2.408208688016520993e-01,-1.315049099103315244e+00,-2.537778601499721207e-03,-1.038933498323426630e+00,2.083134439096792287e-02,1.850328057458929809e+00,-4.715392192669048299e+00,-2.622595699382361811e-01,-1.058036388684617890e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.787478201908216491e-01,9.121330966215748237e-01,-2.408489260078343630e-01,-1.315562989464709176e+00,-2.524111440882078564e-03,-1.038433151723557435e+00,2.081026082803289975e-02,1.848068752355334743e+00,-4.714438531268490884e+00,-2.635512976210344083e-01,-1.058037780286641905e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.787030776942195143e-01,9.121762815319135465e-01,-2.408769875521051540e-01,-1.316088586909857083e+00,-2.510033297890872615e-03,-1.037921507882930916e+00,2.078919854092688840e-02,1.845789616655575172e+00,-4.713496625508739157e+00,-2.648604212944978831e-01,-1.058040590913296342e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.786575775094466190e-01,9.122193982105397669e-01,-2.409050510660049882e-01,-1.316625946944743442e+00,-2.495537958294244234e-03,-1.037398517562129641e+00,2.076815751287258704e-02,1.843490672714600098e+00,-4.712566441311213161e+00,-2.661869149666707401e-01,-1.058044817520423919e+01,0.000000000000000000e+00
2.670758148803243359e-01,3.786113211847437765e-01,9.122624471888808317e-01,-2.409331142713154739e-01,-1.317175122844246316e+00,-2.480619139636551333e-03,-1.036864133818471867e+00,2.074713772675067583e-02,1.841171951719479116e+00,-4.711647941079795565e+00,-2.675307454198384560e-01,-1.058050456551477403e+01,0.000000000000000000e+00
